id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
45016002029	45016002	might					y
45016002030	45016002	have					y
45016002031	45016002	need					y
45016002032	45016002	of					y
45016002033	45016002	you	y				y
45016002034	45016002	.		y			n
45016002035	45016002	For					y
45016002036	45016002	she					y
45016002037	45016002	has					y
45016002038	45016002	also					y
45016002039	45016002	become					y
45016002040	45016002	a					y
45016002041	45016002	benefactor					y
45016002042	45016002	of					y
45016002043	45016002	many	y				y
45016002044	45016002	,		y			n
45016002045	45016002	and					y
45016002046	45016002	of					y
45016002047	45016002	myself					y
45016002048	45016002	as					y
45016002049	45016002	well	y				y
45016002050	45016002	.		y			n
45016003001	45016003	Greet					y
45016003002	45016003	Prisca					y
45016003003	45016003	and					y
45016003004	45016003	Aquila	y				y
45016003005	45016003	,		y			n
45016003006	45016003	my					y
45016003007	45016003	fellow					y
45016003008	45016003	workers					y
45016003009	45016003	in					y
45016003010	45016003	Christ					y
45016003011	45016003	Jesus	y				y
45016003012	45016003	,		y			n
45016004001	45016004	who					y
45016004002	45016004	for					y
45016004003	45016004	the					y
45016004004	45016004	sake					y
45016004005	45016004	of					y
45016004006	45016004	my					y
45016004007	45016004	life					y
45016004008	45016004	laid					y
45016004009	45016004	down					y
45016004010	45016004	their					y
45016004011	45016004	own					y
45016004012	45016004	neck	y				y
45016004013	45016004	,		y			n
45016004014	45016004	to					y
45016004015	45016004	whom					y
45016004016	45016004	not					y
45016004017	45016004	only					y
45016004018	45016004	I					y
45016004019	45016004	give					y
45016004020	45016004	thanks	y				y
45016004021	45016004	,		y			n
45016004022	45016004	but					y
45016004023	45016004	also					y
45016004024	45016004	all					y
45016004025	45016004	the					y
45016004026	45016004	churches					y
45016004027	45016004	of					y
45016004028	45016004	the					y
45016004029	45016004	Gentiles	y				y
45016004030	45016004	;		y			n
45016005001	45016005	and					y
45016005002	45016005	the					y
45016005003	45016005	church					y
45016005004	45016005	{	y	y			n
45016005005	45016005	based					y
45016005006	45016005	in	y				y
45016005007	45016005	}		y			n
45016005008	45016005	their					y
45016005009	45016005	house	y				y
45016005010	45016005	.		y			n
45016005011	45016005	Greet					y
45016005012	45016005	Epaenetus					y
45016005013	45016005	my					y
45016005014	45016005	beloved	y				y
45016005015	45016005	,		y			n
45016005016	45016005	who					y
45016005017	45016005	is					y
45016005018	45016005	the					y
45016005019	45016005	firstfruits					y
45016005020	45016005	of					y
45016005021	45016005	Asia					y
45016005022	45016005	for					y
45016005023	45016005	Christ	y				y
45016005024	45016005	.		y			n
45016006001	45016006	Greet					y
45016006002	45016006	Mary	y				y
45016006003	45016006	,		y			n
45016006004	45016006	who					y
45016006005	45016006	worked					y
45016006006	45016006	very					y
45016006007	45016006	hard					y
45016006008	45016006	for					y
45016006009	45016006	you	y				y
45016006010	45016006	.		y			n
45016007001	45016007	Greet					y
45016007002	45016007	Andronicus					y
45016007003	45016007	and					y
45016007004	45016007	Junias	y				y
45016007005	45016007	,		y			n
45016007006	45016007	my					y
45016007007	45016007	kinsmen					y
45016007008	45016007	and					y
45016007009	45016007	my					y
45016007010	45016007	fellow					y
45016007011	45016007	prisoners					y
45016007012	45016007	who					y
45016007013	45016007	are					y
45016007014	45016007	prominent					y
45016007015	45016007	among					y
45016007016	45016007	the					y
45016007017	45016007	apostles	y				y
45016007018	45016007	,		y			n
45016007019	45016007	who					y
45016007020	45016007	also					y
45016007021	45016007	have					y
45016007022	45016007	been					y
45016007023	45016007	in					y
45016007024	45016007	Christ					y
45016007025	45016007	before					y
45016007026	45016007	me	y				y
45016007027	45016007	.		y			n
45016008001	45016008	Greet					y
45016008002	45016008	Ampliatus	y				y
45016008003	45016008	,		y			n
45016008004	45016008	my					y
45016008005	45016008	beloved					y
45016008006	45016008	in					y
45016008007	45016008	the					y
45016008008	45016008	Lord	y				y
45016008009	45016008	.		y			n
45016009001	45016009	Greet					y
45016009002	45016009	Urbanus	y				y
45016009003	45016009	,		y			n
45016009004	45016009	our					y
45016009005	45016009	fellow					y
45016009006	45016009	worker					y
45016009007	45016009	in					y
45016009008	45016009	Christ	y				y
45016009009	45016009	,		y			n
45016009010	45016009	and					y
45016009011	45016009	Stachys	y				y
45016009012	45016009	,		y			n
45016009013	45016009	my					y
45016009014	45016009	beloved	y				y
45016009015	45016009	.		y			n
45016010001	45016010	Greet					y
45016010002	45016010	Apelles	y				y
45016010003	45016010	,		y			n
45016010004	45016010	the					y
45016010005	45016010	approved					y
45016010006	45016010	in					y
45016010007	45016010	Christ	y				y
45016010008	45016010	.		y			n
45016010009	45016010	Greet					y
45016010010	45016010	the					y
45016010011	45016010	ones					y
45016010012	45016010	from					y
45016010013	45016010	the					y
45016010014	45016010	{	y	y			n
45016010015	45016010	household	y				y
45016010016	45016010	}		y			n
45016010017	45016010	of					y
45016010018	45016010	Aristobulus	y				y
45016010019	45016010	.		y			n
45016011001	45016011	Greet					y
45016011002	45016011	Herodion	y				y
45016011003	45016011	,		y			n
45016011004	45016011	my					y
45016011005	45016011	kinsman	y				y
45016011006	45016011	.		y			n
45016011007	45016011	Greet					y
45016011008	45016011	the					y
45016011009	45016011	ones					y
45016011010	45016011	from					y
45016011011	45016011	the					y
45016011012	45016011	household					y
45016011013	45016011	of					y
45016011014	45016011	Narcissus	y				y
45016011015	45016011	,		y			n
45016011016	45016011	the					y
45016011017	45016011	ones					y
45016011018	45016011	being					y
45016011019	45016011	in					y
45016011020	45016011	the					y
45016011021	45016011	Lord	y				y
45016011022	45016011	.		y			n
45016012001	45016012	Greet					y
45016012002	45016012	Tryphaena					y
45016012003	45016012	and					y
45016012004	45016012	Tryphosa	y				y
45016012005	45016012	,		y			n
45016012006	45016012	the					y
45016012007	45016012	ones					y
45016012008	45016012	working					y
45016012009	45016012	hard					y
45016012010	45016012	in					y
45016012011	45016012	the					y
45016012012	45016012	Lord	y				y
45016012013	45016012	.		y			n
45016012014	45016012	Greet					y
45016012015	45016012	Persis					y
45016012016	45016012	the					y
45016012017	45016012	beloved	y				y
45016012018	45016012	,		y			n
45016012019	45016012	who					y
45016012020	45016012	has					y
45016012021	45016012	worked					y
45016012022	45016012	much					y
45016012023	45016012	in					y
45016012024	45016012	the					y
45016012025	45016012	Lord	y				y
45016012026	45016012	.		y			n
45016013001	45016013	Greet					y
45016013002	45016013	Rufus	y				y
45016013003	45016013	,		y			n
45016013004	45016013	the					y
45016013005	45016013	elect					y
45016013006	45016013	in					y
45016013007	45016013	the					y
45016013008	45016013	Lord	y				y
45016013009	45016013	,		y			n
45016013010	45016013	and					y
45016013011	45016013	his					y
45016013012	45016013	mother					y
45016013013	45016013	and					y
45016013014	45016013	mine	y				y
45016013015	45016013	.		y			n
45016014001	45016014	Greet					y
45016014002	45016014	Asyncritus	y				y
45016014003	45016014	,		y			n
45016014004	45016014	Phlegon	y				y
45016014005	45016014	,		y			n
45016014006	45016014	Hermes	y				y
45016014007	45016014	,		y			n
45016014008	45016014	Patrobas	y				y
45016014009	45016014	,		y			n
45016014010	45016014	Hermas	y				y
45016014011	45016014	,		y			n
45016014012	45016014	and					y
45016014013	45016014	the					y
45016014014	45016014	brothers					y
45016014015	45016014	{	y	y			n
45016014016	45016014	who					y
45016014017	45016014	are	y				y
45016014018	45016014	}		y			n
45016014019	45016014	with					y
45016014020	45016014	them	y				y
45016014021	45016014	.		y			n
45016015001	45016015	Greet					y
45016015002	45016015	Philologus					y
45016015003	45016015	and					y
45016015004	45016015	Julia	y				y
45016015005	45016015	,		y			n
45016015006	45016015	Nereus					y
45016015007	45016015	and					y
45016015008	45016015	his					y
45016015009	45016015	sister	y				y
45016015010	45016015	,		y			n
45016015011	45016015	and					y
45016015012	45016015	Olympas	y				y
45016015013	45016015	,		y			n
45016015014	45016015	and					y
45016015015	45016015	all					y
45016015016	45016015	the					y
45016015017	45016015	saints					y
45016015018	45016015	{	y	y			n
45016015019	45016015	who					y
45016015020	45016015	are	y				y
45016015021	45016015	}		y			n
45016015022	45016015	with					y
45016015023	45016015	them	y				y
45016015024	45016015	.		y			n
45016016001	45016016	Greet					y
45016016002	45016016	one					y
45016016003	45016016	another					y
45016016004	45016016	with					y
45016016005	45016016	a					y
45016016006	45016016	holy					y
45016016007	45016016	kiss	y				y
45016016008	45016016	.		y			n
45016016009	45016016	All					y
45016016010	45016016	the					y
45016016011	45016016	churches					y
45016016012	45016016	of					y
45016016013	45016016	Christ					y
45016016014	45016016	greet					y
45016016015	45016016	you	y				y
45016016016	45016016	.		y			n
45016017001	45016017	Now					y
45016017002	45016017	I					y
45016017003	45016017	urge					y
45016017004	45016017	you	y				y
45016017005	45016017	,		y			n
45016017006	45016017	brothers	y				y
45016017007	45016017	,		y			n
45016017008	45016017	to					y
45016017009	45016017	watch					y
45016017010	45016017	out					y
45016017011	45016017	for					y
45016017012	45016017	the					y
45016017013	45016017	ones					y
45016017014	45016017	causing					y
45016017015	45016017	divisions					y
45016017016	45016017	and					y
45016017017	45016017	traps	y				y
45016017018	45016017	,		y			n
45016017019	45016017	contrary					y
45016017020	45016017	to					y
45016017021	45016017	the					y
45016017022	45016017	teaching					y
45016017023	45016017	that					y
45016017024	45016017	you					y
45016017025	45016017	have					y
45016017026	45016017	learned	y				y
45016017027	45016017	,		y			n
45016017028	45016017	and					y
45016017029	45016017	turn					y
45016017030	45016017	away					y
45016017031	45016017	from					y
45016017032	45016017	them	y				y
45016017033	45016017	.		y			n
45016018001	45016018	For					y
45016018002	45016018	ones					y
45016018003	45016018	such					y
45016018004	45016018	as					y
45016018005	45016018	these					y
45016018006	45016018	are					y
45016018007	45016018	not					y
45016018008	45016018	enslaved					y
45016018009	45016018	to					y
45016018010	45016018	our					y
45016018011	45016018	Lord					y
45016018012	45016018	Christ	y				y
45016018013	45016018	,		y			n
45016018014	45016018	but					y
45016018015	45016018	to					y
45016018016	45016018	their					y
45016018017	45016018	own					y
45016018018	45016018	stomach	y				y
45016018019	45016018	,		y			n
45016018020	45016018	and					y
45016018021	45016018	through					y
45016018022	45016018	their					y
45016018023	45016018	smooth					y
45016018024	45016018	speech					y
45016018025	45016018	and					y
45016018026	45016018	flattery					y
45016018027	45016018	they					y
45016018028	45016018	deceive					y
45016018029	45016018	the					y
45016018030	45016018	hearts					y
45016018031	45016018	of					y
45016018032	45016018	the					y
45016018033	45016018	unsuspecting					y
45016018034	45016018	ones	y				y
45016018035	45016018	.		y			n
45016019001	45016019	For					y
45016019002	45016019	your					y
45016019003	45016019	obedience					y
45016019004	45016019	reaches					y
45016019005	45016019	to					y
45016019006	45016019	everyone	y				y
45016019007	45016019	.		y			n
45016019008	45016019	I					y
45016019009	45016019	rejoice	y				y
45016019010	45016019	,		y			n
45016019011	45016019	therefore	y				y
45016019012	45016019	,		y			n
45016019013	45016019	over					y
45016019014	45016019	you	y				y
45016019015	45016019	,		y			n
45016019016	45016019	but					y
45016019017	45016019	I					y
45016019018	45016019	want					y
45016019019	45016019	you					y
45016019020	45016019	to					y
45016019021	45016019	be					y
45016019022	45016019	wise					y
45016019023	45016019	as					y
45016019024	45016019	to					y
45016019025	45016019	the					y
45016019026	45016019	good	y				y
45016019027	45016019	,		y			n
45016019028	45016019	but					y
45016019029	45016019	innocent					y
45016019030	45016019	as					y
45016019031	45016019	to					y
45016019032	45016019	the					y
45016019033	45016019	evil	y				y
45016019034	45016019	.		y			n
45016020001	45016020	Now					y
45016020002	45016020	the					y
45016020003	45016020	God					y
45016020004	45016020	of					y
45016020005	45016020	peace					y
45016020006	45016020	will					y
45016020007	45016020	crush					y
45016020008	45016020	Satan					y
45016020009	45016020	under					y
45016020010	45016020	your					y
45016020011	45016020	feet					y
45016020012	45016020	with					y
45016020013	45016020	haste	y				y
45016020014	45016020	.		y			n
45016020015	45016020	The					y
45016020016	45016020	grace					y
45016020017	45016020	of					y
45016020018	45016020	our					y
45016020019	45016020	Lord					y
45016020020	45016020	Jesus					y
45016020021	45016020	Christ					y
45016020022	45016020	{	y	y			n
45016020023	45016020	be	y				y
45016020024	45016020	}		y			n
45016020025	45016020	with					y
45016020026	45016020	you	y				y
45016020027	45016020	.		y			n
45016021001	45016021	Timothy	y				y
45016021002	45016021	,		y			n
45016021003	45016021	my					y
45016021004	45016021	fellow					y
45016021005	45016021	worker	y				y
45016021006	45016021	,		y			n
45016021007	45016021	and					y
45016021008	45016021	Lucius					y
45016021009	45016021	and					y
45016021010	45016021	Jason					y
45016021011	45016021	and					y
45016021012	45016021	Sosipater	y				y
45016021013	45016021	,		y			n
45016021014	45016021	my					y
45016021015	45016021	kinsmen	y				y
45016021016	45016021	,		y			n
45016021017	45016021	greet					y
45016021018	45016021	you	y				y
45016021019	45016021	.		y			n
45016022001	45016022	I	y				y
45016022002	45016022	,		y			n
45016022003	45016022	Tertius	y				y
45016022004	45016022	,		y			n
45016022005	45016022	the					y
45016022006	45016022	one					y
45016022007	45016022	having					y
45016022008	45016022	written					y
45016022009	45016022	this					y
45016022010	45016022	epistle	y				y
45016022011	45016022	,		y			n
45016022012	45016022	greet					y
45016022013	45016022	you					y
45016022014	45016022	in					y
45016022015	45016022	the					y
45016022016	45016022	Lord	y				y
45016022017	45016022	.		y			n
45016023001	45016023	Gaius	y				y
45016023002	45016023	,		y			n
45016023003	45016023	the					y
45016023004	45016023	host					y
45016023005	45016023	for					y
45016023006	45016023	me					y
45016023007	45016023	and					y
45016023008	45016023	for					y
45016023009	45016023	the					y
45016023010	45016023	whole					y
45016023011	45016023	church	y				y
45016023012	45016023	,		y			n
45016023013	45016023	greets					y
45016023014	45016023	you	y				y
45016023015	45016023	.		y			n
45016023016	45016023	Erastus	y				y
45016023017	45016023	,		y			n
45016023018	45016023	the					y
45016023019	45016023	steward					y
45016023020	45016023	of					y
45016023021	45016023	the					y
45016023022	45016023	city	y				y
45016023023	45016023	,		y			n
45016023024	45016023	greets					y
45016023025	45016023	you	y				y
45016023026	45016023	,		y			n
45016023027	45016023	and					y
45016023028	45016023	Quartus					y
45016023029	45016023	the					y
45016023030	45016023	brother	y				y
45016023031	45016023	.		y			n
45016024001	45016024	[	y	y			n
45016024002	45016024	The					y
45016024003	45016024	grace					y
45016024004	45016024	of					y
45016024005	45016024	our					y
45016024006	45016024	Lord					y
45016024007	45016024	Jesus					y
45016024008	45016024	Christ					y
45016024009	45016024	{	y	y			n
45016024010	45016024	be	y				y
45016024011	45016024	}		y			n
45016024012	45016024	with					y
45016024013	45016024	all					y
45016024014	45016024	of					y
45016024015	45016024	you	y				y
45016024016	45016024	.		y			n
45016024017	45016024	Amen	y				y
45016024018	45016024	.	y	y			n
45016024019	45016024	]		y			n
45016025001	45016025	Now					y
45016025002	45016025	to					y
45016025003	45016025	the					y
45016025004	45016025	one					y
45016025005	45016025	being					y
45016025006	45016025	able					y
45016025007	45016025	to					y
45016025008	45016025	establish					y
45016025009	45016025	you					y
45016025010	45016025	according					y
45016025011	45016025	to					y
45016025012	45016025	my					y
45016025013	45016025	gospel					y
45016025014	45016025	and					y
45016025015	45016025	the					y
45016025016	45016025	preaching					y
45016025017	45016025	of					y
45016025018	45016025	Jesus					y
45016025019	45016025	Christ	y				y
45016025020	45016025	,		y			n
45016025021	45016025	according					y
45016025022	45016025	to					y
45016025023	45016025	the					y
45016025024	45016025	revelation					y
45016025025	45016025	of					y
45016025026	45016025	the					y
45016025027	45016025	mystery	y				y
45016025028	45016025	,		y			n
45016025029	45016025	kept					y
45016025030	45016025	secret					y
45016025031	45016025	for					y
45016025032	45016025	long					y
45016025033	45016025	ages	y				y
45016025034	45016025	,		y			n
45016026001	45016026	but					y
45016026002	45016026	now					y
45016026003	45016026	having					y
45016026004	45016026	been					y
45016026005	45016026	revealed	y				y
45016026006	45016026	,		y			n
45016026007	45016026	and					y
45016026008	45016026	through					y
45016026009	45016026	the					y
45016026010	45016026	prophetic					y
45016026011	45016026	writings	y				y
45016026012	45016026	,		y			n
45016026013	45016026	according					y
45016026014	45016026	to					y
45016026015	45016026	the					y
45016026016	45016026	command					y
45016026017	45016026	of					y
45016026018	45016026	the					y
45016026019	45016026	eternal					y
45016026020	45016026	God	y				y
45016026021	45016026	,		y			n
45016026022	45016026	to					y
45016026023	45016026	the					y
45016026024	45016026	obedience					y
45016026025	45016026	of					y
45016026026	45016026	faith	y				y
45016026027	45016026	,		y			n
45016026028	45016026	to					y
45016026029	45016026	all					y
45016026030	45016026	the					y
45016026031	45016026	nations	y				y
45016026032	45016026	,		y			n
45016026033	45016026	having					y
45016026034	45016026	been					y
45016026035	45016026	made					y
45016026036	45016026	known	y				y
45016026037	45016026	,		y			n
45016027001	45016027	to					y
45016027002	45016027	the					y
45016027003	45016027	only					y
45016027004	45016027	wise					y
45016027005	45016027	God	y				y
45016027006	45016027	,		y			n
45016027007	45016027	through					y
45016027008	45016027	Jesus					y
45016027009	45016027	Christ	y				y
45016027010	45016027	,		y			n
45016027011	45016027	to					y
45016027012	45016027	whom					y
45016027013	45016027	{	y	y			n
45016027014	45016027	be	y				y
45016027015	45016027	}		y			n
45016027016	45016027	the					y
45016027017	45016027	glory					y
45016027018	45016027	to					y
45016027019	45016027	eternity	y				y
45016027020	45016027	.		y			n
45016027021	45016027	Amen	y				y
45016027022	45016027	.		y			n
46001001001	46001001	Paul	y				y
46001001002	46001001	,		y			n
46001001003	46001001	called					y
46001001004	46001001	{	y	y			n
46001001005	46001001	to					y
46001001006	46001001	be	y				y
46001001007	46001001	}		y			n
46001001008	46001001	an					y
46001001009	46001001	apostle					y
46001001010	46001001	of					y
46001001011	46001001	Christ					y
46001001012	46001001	Jesus					y
46001001013	46001001	by					y
46001001014	46001001	the					y
46001001015	46001001	will					y
46001001016	46001001	of					y
46001001017	46001001	God	y				y
46001001018	46001001	,		y			n
46001001019	46001001	and					y
46001001020	46001001	Sosthenes					y
46001001021	46001001	the					y
46001001022	46001001	brother	y				y
46001001023	46001001	,		y			n
46001002001	46001002	to					y
46001002002	46001002	the					y
46001002003	46001002	church					y
46001002004	46001002	of					y
46001002005	46001002	God					y
46001002006	46001002	that					y
46001002007	46001002	is					y
46001002008	46001002	in					y
46001002009	46001002	Corinth	y				y
46001002010	46001002	,		y			n
46001002011	46001002	having					y
46001002012	46001002	been					y
46001002013	46001002	sanctified					y
46001002014	46001002	in					y
46001002015	46001002	Christ					y
46001002016	46001002	Jesus	y				y
46001002017	46001002	,		y			n
46001002018	46001002	called					y
46001002019	46001002	saints	y				y
46001002020	46001002	,		y			n
46001002021	46001002	with					y
46001002022	46001002	all					y
46001002023	46001002	the					y
46001002024	46001002	ones					y
46001002025	46001002	in					y
46001002026	46001002	every					y
46001002027	46001002	place					y
46001002028	46001002	calling					y
46001002029	46001002	on					y
46001002030	46001002	the					y
46001002031	46001002	name					y
46001002032	46001002	of					y
46001002033	46001002	our					y
46001002034	46001002	Lord					y
46001002035	46001002	Jesus					y
46001002036	46001002	Christ	y				y
46001002037	46001002	,		y			n
46001002038	46001002	theirs					y
46001002039	46001002	and					y
46001002040	46001002	ours	y				y
46001002041	46001002	.		y			n
46001003001	46001003	Grace					y
46001003002	46001003	and					y
46001003003	46001003	peace					y
46001003004	46001003	to					y
46001003005	46001003	you					y
46001003006	46001003	from					y
46001003007	46001003	God					y
46001003008	46001003	our					y
46001003009	46001003	Father					y
46001003010	46001003	and					y
46001003011	46001003	the					y
46001003012	46001003	Lord					y
46001003013	46001003	Jesus					y
46001003014	46001003	Christ	y				y
46001003015	46001003	.		y			n
46001004001	46001004	I					y
46001004002	46001004	always					y
46001004003	46001004	give					y
46001004004	46001004	thanks					y
46001004005	46001004	to					y
46001004006	46001004	my					y
46001004007	46001004	God					y
46001004008	46001004	for					y
46001004009	46001004	you					y
46001004010	46001004	because					y
46001004011	46001004	of					y
46001004012	46001004	the					y
46001004013	46001004	grace					y
46001004014	46001004	of					y
46001004015	46001004	God	y				y
46001004016	46001004	,		y			n
46001004017	46001004	the					y
46001004018	46001004	one					y
46001004019	46001004	having					y
46001004020	46001004	been					y
46001004021	46001004	given					y
46001004022	46001004	to					y
46001004023	46001004	you					y
46001004024	46001004	in					y
46001004025	46001004	Christ					y
46001004026	46001004	Jesus	y				y
46001004027	46001004	.		y			n
46001005001	46001005	For					y
46001005002	46001005	in					y
46001005003	46001005	everything					y
46001005004	46001005	you					y
46001005005	46001005	were					y
46001005006	46001005	made					y
46001005007	46001005	rich					y
46001005008	46001005	in					y
46001005009	46001005	him	y				y
46001005010	46001005	,		y			n
46001005011	46001005	in					y
46001005012	46001005	all					y
46001005013	46001005	word					y
46001005014	46001005	and					y
46001005015	46001005	all					y
46001005016	46001005	knowledge	y				y
46001005017	46001005	,		y			n
46001006001	46001006	just					y
46001006002	46001006	as					y
46001006003	46001006	the					y
46001006004	46001006	testimony					y
46001006005	46001006	of					y
46001006006	46001006	Christ					y
46001006007	46001006	has					y
46001006008	46001006	been					y
46001006009	46001006	confirmed					y
46001006010	46001006	among					y
46001006011	46001006	you	y				y
46001006012	46001006	,		y			n
46001007001	46001007	so					y
46001007002	46001007	that					y
46001007003	46001007	you					y
46001007004	46001007	do					y
46001007005	46001007	not					y
46001007006	46001007	lack					y
46001007007	46001007	in					y
46001007008	46001007	any					y
46001007009	46001007	gift	y				y
46001007010	46001007	,		y			n
46001007011	46001007	eagerly					y
46001007012	46001007	waiting					y
46001007013	46001007	for					y
46001007014	46001007	the					y
46001007015	46001007	revelation					y
46001007016	46001007	of					y
46001007017	46001007	our					y
46001007018	46001007	Lord					y
46001007019	46001007	Jesus					y
46001007020	46001007	Christ	y				y
46001007021	46001007	,		y			n
46001008001	46001008	who					y
46001008002	46001008	will					y
46001008003	46001008	also					y
46001008004	46001008	confirm					y
46001008005	46001008	you					y
46001008006	46001008	to					y
46001008007	46001008	the					y
46001008008	46001008	end	y				y
46001008009	46001008	,		y			n
46001008010	46001008	blameless					y
46001008011	46001008	on					y
46001008012	46001008	the					y
46001008013	46001008	day					y
46001008014	46001008	of					y
46001008015	46001008	our					y
46001008016	46001008	Lord					y
46001008017	46001008	Jesus					y
46001008018	46001008	Christ	y				y
46001008019	46001008	.		y			n
46001009001	46001009	God					y
46001009002	46001009	{	y	y			n
46001009003	46001009	is	y				y
46001009004	46001009	}		y			n
46001009005	46001009	faithful	y				y
46001009006	46001009	,		y			n
46001009007	46001009	by					y
46001009008	46001009	whom					y
46001009009	46001009	you					y
46001009010	46001009	were					y
46001009011	46001009	called					y
46001009012	46001009	into					y
46001009013	46001009	the					y
46001009014	46001009	fellowship					y
46001009015	46001009	of					y
46001009016	46001009	his					y
46001009017	46001009	Son	y				y
46001009018	46001009	,		y			n
46001009019	46001009	Jesus					y
46001009020	46001009	Christ					y
46001009021	46001009	our					y
46001009022	46001009	Lord	y				y
46001009023	46001009	.		y			n
46001010001	46001010	Now					y
46001010002	46001010	I					y
46001010003	46001010	urge					y
46001010004	46001010	you	y				y
46001010005	46001010	,		y			n
46001010006	46001010	brothers	y				y
46001010007	46001010	,		y			n
46001010008	46001010	through					y
46001010009	46001010	the					y
46001010010	46001010	name					y
46001010011	46001010	of					y
46001010012	46001010	our					y
46001010013	46001010	Lord					y
46001010014	46001010	Jesus					y
46001010015	46001010	Christ	y				y
46001010016	46001010	,		y			n
46001010017	46001010	that					y
46001010018	46001010	you					y
46001010019	46001010	all					y
46001010020	46001010	speak					y
46001010021	46001010	the					y
46001010022	46001010	same					y
46001010023	46001010	thing					y
46001010024	46001010	and					y
46001010025	46001010	that					y
46001010026	46001010	there					y
46001010027	46001010	might					y
46001010028	46001010	not					y
46001010029	46001010	be					y
46001010030	46001010	divisions					y
46001010031	46001010	among					y
46001010032	46001010	you	y				y
46001010033	46001010	,		y			n
46001010034	46001010	but					y
46001010035	46001010	that					y
46001010036	46001010	you					y
46001010037	46001010	might					y
46001010038	46001010	be					y
46001010039	46001010	joined					y
46001010040	46001010	together					y
46001010041	46001010	in					y
46001010042	46001010	the					y
46001010043	46001010	same					y
46001010044	46001010	mind					y
46001010045	46001010	and					y
46001010046	46001010	in					y
46001010047	46001010	the					y
46001010048	46001010	same					y
46001010049	46001010	purpose	y				y
46001010050	46001010	.		y			n
46001011001	46001011	For					y
46001011002	46001011	it					y
46001011003	46001011	was					y
46001011004	46001011	made					y
46001011005	46001011	clear					y
46001011006	46001011	to					y
46001011007	46001011	me					y
46001011008	46001011	concerning					y
46001011009	46001011	you	y				y
46001011010	46001011	,		y			n
46001011011	46001011	my					y
46001011012	46001011	brothers	y				y
46001011013	46001011	,		y			n
46001011014	46001011	by					y
46001011015	46001011	those					y
46001011016	46001011	of					y
46001011017	46001011	Chloe	y				y
46001011018	46001011	,		y			n
46001011019	46001011	that					y
46001011020	46001011	there					y
46001011021	46001011	are					y
46001011022	46001011	factions					y
46001011023	46001011	among					y
46001011024	46001011	you	y				y
46001011025	46001011	.		y			n
46001012001	46001012	Now					y
46001012002	46001012	I					y
46001012003	46001012	say					y
46001012004	46001012	this	y				y
46001012005	46001012	,		y			n
46001012006	46001012	that					y
46001012007	46001012	each					y
46001012008	46001012	of					y
46001012009	46001012	you					y
46001012010	46001012	says	y				y
46001012011	46001012	,		y			n
46001012012	46001012	“	y	y			n
46001012013	46001012	I					y
46001012014	46001012	am					y
46001012015	46001012	of					y
46001012016	46001012	Paul	y				y
46001012017	46001012	,	y	y			n
46001012018	46001012	”		y			n
46001012019	46001012	or					y
46001012020	46001012	“	y	y			n
46001012021	46001012	I					y
46001012022	46001012	am					y
46001012023	46001012	of					y
46001012024	46001012	Apollos	y				y
46001012025	46001012	,	y	y			n
46001012026	46001012	”		y			n
46001012027	46001012	or					y
46001012028	46001012	“	y	y			n
46001012029	46001012	I					y
46001012030	46001012	am					y
46001012031	46001012	of					y
46001012032	46001012	Cephas	y				y
46001012033	46001012	,	y	y			n
46001012034	46001012	”		y			n
46001012035	46001012	or					y
46001012036	46001012	“	y	y			n
46001012037	46001012	I					y
46001012038	46001012	am					y
46001012039	46001012	of					y
46001012040	46001012	Christ	y				y
46001012041	46001012	.	y	y			n
46001012042	46001012	”		y			n
46001013001	46001013	Has					y
46001013002	46001013	Christ					y
46001013003	46001013	been					y
46001013004	46001013	divided	y				y
46001013005	46001013	?		y			n
46001013006	46001013	Paul					y
46001013007	46001013	was					y
46001013008	46001013	not					y
46001013009	46001013	crucified					y
46001013010	46001013	for					y
46001013011	46001013	you	y				y
46001013012	46001013	,		y			n
46001013013	46001013	was					y
46001013014	46001013	he	y				y
46001013015	46001013	?		y			n
46001013016	46001013	Or					y
46001013017	46001013	were					y
46001013018	46001013	you					y
46001013019	46001013	baptized					y
46001013020	46001013	in					y
46001013021	46001013	the					y
46001013022	46001013	name					y
46001013023	46001013	of					y
46001013024	46001013	Paul	y				y
46001013025	46001013	?		y			n
46001014001	46001014	I					y
46001014002	46001014	thank					y
46001014003	46001014	{	y	y			n
46001014004	46001014	God	y				y
46001014005	46001014	}		y			n
46001014006	46001014	that					y
46001014007	46001014	I					y
46001014008	46001014	baptized					y
46001014009	46001014	none					y
46001014010	46001014	of					y
46001014011	46001014	you					y
46001014012	46001014	except					y
46001014013	46001014	Crispus					y
46001014014	46001014	and					y
46001014015	46001014	Gaius	y				y
46001014016	46001014	,		y			n
46001015001	46001015	so					y
46001015002	46001015	that					y
46001015003	46001015	no					y
46001015004	46001015	one					y
46001015005	46001015	might					y
46001015006	46001015	say					y
46001015007	46001015	that					y
46001015008	46001015	you					y
46001015009	46001015	were					y
46001015010	46001015	baptized					y
46001015011	46001015	into					y
46001015012	46001015	my					y
46001015013	46001015	name	y				y
46001015014	46001015	.		y			n
46001016001	46001016	(	y	y			n
46001016002	46001016	Now					y
46001016003	46001016	I					y
46001016004	46001016	also					y
46001016005	46001016	baptized					y
46001016006	46001016	the					y
46001016007	46001016	household					y
46001016008	46001016	of					y
